id_equipamento,data,turno,equipe,inicio,fim,duracao_h,status,codigo,categoria,descricao
INFRA-0259,2023-08-11,Noturno,D,2023-08-11T00:00:00Z,2023-08-11T00:26:03Z,0.4302873267374079,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-11,Noturno,D,2023-08-11T00:26:03Z,2023-08-11T05:50:09Z,5.37793071812645,Parada,5943,HOI,Hora Ocio Inter
INFRA-0259,2023-08-11,Noturno,D,2023-08-11T05:50:09Z,2023-08-11T05:52:06Z,0.03269303630708019,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0259,2023-08-11,Noturno,D,2023-08-11T05:52:06Z,2023-08-11T06:00:00Z,0.13140239859625386,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0259,2023-08-11,Diurno,C,2023-08-11T06:00:00Z,2023-08-11T14:34:34Z,8.648732046810702,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0259,2023-08-11,Diurno,C,2023-08-11T14:34:34Z,2023-08-11T14:44:25Z,0.16367753878759297,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-11,Diurno,C,2023-08-11T14:44:25Z,2023-08-11T15:12:48Z,0.4693110876529296,Parada,5915,HOI,Hora Ocio Inter
INFRA-0259,2023-08-11,Diurno,C,2023-08-11T15:12:48Z,2023-08-11T15:27:54Z,0.2527675930708802,Parada,5901,HOI,Hora Ocio Inter
INFRA-0259,2023-08-11,Diurno,C,2023-08-11T15:27:54Z,2023-08-11T16:03:52Z,0.6018531714236908,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-11,Diurno,C,2023-08-11T16:03:52Z,2023-08-11T18:00:00Z,1.936816026619242,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0259,2023-08-11,Tarde,D,2023-08-11T18:00:00Z,2023-08-11T19:11:57Z,1.1876473435196908,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0259,2023-08-11,Tarde,D,2023-08-11T19:11:57Z,2023-08-11T20:51:11Z,1.6590037168186182,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-11,Tarde,D,2023-08-11T20:51:11Z,2023-08-11T20:52:58Z,0.029700756836939964,Parada,5943,HOI,Hora Ocio Inter
INFRA-0259,2023-08-11,Tarde,D,2023-08-11T20:52:58Z,2023-08-11T23:26:24Z,2.5699942190858405,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-11,Tarde,D,2023-08-11T23:26:24Z,2023-08-12T00:00:00Z,0.5544282786142081,Parada,5943,HOI,Hora Ocio Inter
INFRA-0259,2023-08-12,Noturno,D,2023-08-12T00:00:00Z,2023-08-12T00:47:31Z,0.7873999046295778,Parada,5943,HOI,Hora Ocio Inter
INFRA-0259,2023-08-12,Noturno,D,2023-08-12T00:47:31Z,2023-08-12T06:00:00Z,5.257422967915756,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0259,2023-08-12,Diurno,C,2023-08-12T06:00:00Z,2023-08-12T06:46:54Z,0.779132089291381,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0259,2023-08-12,Diurno,C,2023-08-12T06:46:54Z,2023-08-12T17:35:26Z,10.864394330906869,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-12,Diurno,C,2023-08-12T17:35:26Z,2023-08-12T18:00:00Z,0.4111964701682406,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0259,2023-08-12,Tarde,D,2023-08-12T18:00:00Z,2023-08-12T20:31:36Z,2.5156777638910337,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0259,2023-08-12,Tarde,D,2023-08-12T20:31:36Z,2023-08-13T00:00:00Z,3.4554044713697394,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-13,Noturno,D,2023-08-13T00:00:00Z,2023-08-13T01:29:39Z,1.498245606638169,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-13,Noturno,D,2023-08-13T01:29:39Z,2023-08-13T02:50:16Z,1.3368710042673304,Parada,5943,HOI,Hora Ocio Inter
INFRA-0259,2023-08-13,Noturno,D,2023-08-13T02:50:16Z,2023-08-13T02:50:31Z,0.00413261966209393,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0259,2023-08-13,Noturno,D,2023-08-13T02:50:31Z,2023-08-13T06:00:00Z,3.139730338957141,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0259,2023-08-13,Diurno,A,2023-08-13T06:00:00Z,2023-08-13T06:42:53Z,0.7164280902497872,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0259,2023-08-13,Diurno,A,2023-08-13T06:42:53Z,2023-08-13T07:20:05Z,0.6223939172043466,Apto,2920,HTI,Hora Trab Infra
INFRA-0259,2023-08-13,Diurno,A,2023-08-13T07:20:05Z,2023-08-13T08:19:34Z,0.9856873589128087,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-13,Diurno,A,2023-08-13T08:19:34Z,2023-08-13T08:58:38Z,0.6572638802344186,Parada,5915,HOI,Hora Ocio Inter
INFRA-0259,2023-08-13,Diurno,A,2023-08-13T08:58:38Z,2023-08-13T09:46:10Z,0.7953993929999882,Apto,2920,HTI,Hora Trab Infra
INFRA-0259,2023-08-13,Diurno,A,2023-08-13T09:46:10Z,2023-08-13T11:03:05Z,1.2798583134586097,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-13,Diurno,A,2023-08-13T11:03:05Z,2023-08-13T11:40:00Z,0.620743910922242,Apto,2920,HTI,Hora Trab Infra
INFRA-0259,2023-08-13,Diurno,A,2023-08-13T11:40:00Z,2023-08-13T12:46:14Z,1.110012918846661,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-13,Diurno,A,2023-08-13T12:46:14Z,2023-08-13T12:46:45Z,0.008680726686818525,Apto,2920,HTI,Hora Trab Infra
INFRA-0259,2023-08-13,Diurno,A,2023-08-13T12:46:45Z,2023-08-13T14:23:08Z,1.616601034224526,Parada,5943,HOI,Hora Ocio Inter
INFRA-0259,2023-08-13,Diurno,A,2023-08-13T14:23:08Z,2023-08-13T14:23:48Z,0.011115024634171277,Parada,3936,HTI,Hora Trab Infra
INFRA-0259,2023-08-13,Diurno,A,2023-08-13T14:23:48Z,2023-08-13T14:24:07Z,0.005316818109070623,Parada,5934,HOI,Hora Ocio Inter
INFRA-0259,2023-08-13,Diurno,A,2023-08-13T14:24:07Z,2023-08-13T14:35:33Z,0.1886721266694548,Apto,2920,HTI,Hora Trab Infra
INFRA-0259,2023-08-13,Diurno,A,2023-08-13T14:35:33Z,2023-08-13T15:39:09Z,1.0571547705911102,Parada,5939,HOI,Hora Ocio Inter
INFRA-0259,2023-08-13,Diurno,A,2023-08-13T15:39:09Z,2023-08-13T18:00:00Z,2.3286460956051362,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-13,Tarde,B,2023-08-13T18:00:00Z,2023-08-13T18:15:03Z,0.24935757386961488,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-13,Tarde,B,2023-08-13T18:15:03Z,2023-08-13T20:51:20Z,2.592508053474881,Parada,5948,HOI,Hora Ocio Inter
INFRA-0259,2023-08-13,Tarde,B,2023-08-13T20:51:20Z,2023-08-14T00:00:00Z,3.114247497483156,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-14,Noturno,B,2023-08-14T00:00:00Z,2023-08-14T01:33:07Z,1.5551279181881084,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-14,Noturno,B,2023-08-14T01:33:07Z,2023-08-14T02:42:15Z,1.1623066490739016,Parada,5943,HOI,Hora Ocio Inter
INFRA-0259,2023-08-14,Noturno,B,2023-08-14T02:42:15Z,2023-08-14T06:00:00Z,3.263281801106796,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-14,Diurno,A,2023-08-14T06:00:00Z,2023-08-14T06:06:05Z,0.1016003911846201,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-14,Diurno,A,2023-08-14T06:06:05Z,2023-08-14T06:06:19Z,0.0038983247547125857,Parada,5948,HOI,Hora Ocio Inter
INFRA-0259,2023-08-14,Diurno,A,2023-08-14T06:06:19Z,2023-08-14T06:27:45Z,0.35465835152171654,Parada,5948,HOI,Hora Ocio Inter
INFRA-0259,2023-08-14,Diurno,A,2023-08-14T06:27:45Z,2023-08-14T06:51:53Z,0.4001835985813393,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0259,2023-08-14,Diurno,A,2023-08-14T06:51:53Z,2023-08-14T08:55:42Z,2.0617034767067257,Parada,5939,HOI,Hora Ocio Inter
INFRA-0259,2023-08-14,Diurno,A,2023-08-14T08:55:42Z,2023-08-14T09:28:12Z,0.5452100452029844,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-14,Diurno,A,2023-08-14T09:28:12Z,2023-08-14T09:35:34Z,0.12181950102493994,Parada,3917,HTI,Hora Trab Infra
INFRA-0259,2023-08-14,Diurno,A,2023-08-14T09:35:34Z,2023-08-14T09:46:29Z,0.18089292032210827,Apto,2919,HTI,Hora Trab Infra
INFRA-0259,2023-08-14,Diurno,A,2023-08-14T09:46:29Z,2023-08-14T15:43:48Z,5.976185587018209,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-14,Diurno,A,2023-08-14T15:43:48Z,2023-08-14T16:03:20Z,0.3224184778849025,Parada,3917,HTI,Hora Trab Infra
INFRA-0259,2023-08-14,Diurno,A,2023-08-14T16:03:20Z,2023-08-14T17:11:02Z,1.1352066043154725,Apto,2919,HTI,Hora Trab Infra
INFRA-0259,2023-08-14,Diurno,A,2023-08-14T17:11:02Z,2023-08-14T18:00:00Z,0.8222622440552029,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-14,Tarde,B,2023-08-14T18:00:00Z,2023-08-14T18:06:08Z,0.10136963438745589,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-14,Tarde,B,2023-08-14T18:06:08Z,2023-08-14T19:09:35Z,1.0500619432287408,Parada,5948,HOI,Hora Ocio Inter
INFRA-0259,2023-08-14,Tarde,B,2023-08-14T19:09:35Z,2023-08-14T21:12:53Z,2.0462396558142735,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-14,Tarde,B,2023-08-14T21:12:53Z,2023-08-14T21:15:51Z,0.04990376459518706,Parada,5915,HOI,Hora Ocio Inter
INFRA-0259,2023-08-14,Tarde,B,2023-08-14T21:15:51Z,2023-08-14T21:25:21Z,0.15677446945686824,Parada,5901,HOI,Hora Ocio Inter
INFRA-0259,2023-08-14,Tarde,B,2023-08-14T21:25:21Z,2023-08-15T00:00:00Z,2.5997141441656746,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-15,Noturno,B,2023-08-15T00:00:00Z,2023-08-15T00:12:42Z,0.21045768886386262,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-15,Noturno,B,2023-08-15T00:12:42Z,2023-08-15T01:41:27Z,1.476101873840186,Parada,5943,HOI,Hora Ocio Inter
INFRA-0259,2023-08-15,Noturno,B,2023-08-15T01:41:27Z,2023-08-15T04:43:17Z,3.0556145071133765,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-15,Noturno,B,2023-08-15T04:43:17Z,2023-08-15T06:00:00Z,1.2839709177387593,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0259,2023-08-15,Diurno,A,2023-08-15T06:00:00Z,2023-08-15T06:44:45Z,0.7457736676467078,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0259,2023-08-15,Diurno,A,2023-08-15T06:44:45Z,2023-08-15T07:27:13Z,0.7137942118858608,Apto,2920,HTI,Hora Trab Infra
INFRA-0259,2023-08-15,Diurno,A,2023-08-15T07:27:13Z,2023-08-15T07:58:48Z,0.5285926126944057,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-15,Diurno,A,2023-08-15T07:58:48Z,2023-08-15T08:07:40Z,0.14734583338870566,Apto,2920,HTI,Hora Trab Infra
INFRA-0259,2023-08-15,Diurno,A,2023-08-15T08:07:40Z,2023-08-15T08:18:41Z,0.18395688642986222,Parada,3917,HTI,Hora Trab Infra
INFRA-0259,2023-08-15,Diurno,A,2023-08-15T08:18:41Z,2023-08-15T08:31:28Z,0.21117505911806106,Apto,2919,HTI,Hora Trab Infra
INFRA-0259,2023-08-15,Diurno,A,2023-08-15T08:31:28Z,2023-08-15T15:29:24Z,6.944024210509146,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-15,Diurno,A,2023-08-15T15:29:24Z,2023-08-15T15:31:57Z,0.04282954470419791,Liberado,5926,HOI,Hora Ocio Inter
INFRA-0259,2023-08-15,Diurno,A,2023-08-15T15:31:57Z,2023-08-15T16:23:15Z,0.8471127032078337,Apto,2920,HTI,Hora Trab Infra
INFRA-0259,2023-08-15,Diurno,A,2023-08-15T16:23:15Z,2023-08-15T16:41:43Z,0.30665767739876687,Parada,3917,HTI,Hora Trab Infra
INFRA-0259,2023-08-15,Diurno,A,2023-08-15T16:41:43Z,2023-08-15T16:52:58Z,0.1890267585235415,Apto,2919,HTI,Hora Trab Infra
INFRA-0259,2023-08-15,Diurno,A,2023-08-15T16:52:58Z,2023-08-15T17:30:48Z,0.6300559466086172,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-15,Diurno,A,2023-08-15T17:30:48Z,2023-08-15T18:00:00Z,0.4912094985141419,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0259,2023-08-15,Tarde,B,2023-08-15T18:00:00Z,2023-08-15T18:45:35Z,0.7652746774802153,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0259,2023-08-15,Tarde,B,2023-08-15T18:45:35Z,2023-08-16T00:00:00Z,5.195189408917006,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-16,Noturno,B,2023-08-16T00:00:00Z,2023-08-16T00:27:14Z,0.4505478464710526,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-16,Noturno,B,2023-08-16T00:27:14Z,2023-08-16T01:50:05Z,1.3901684985489624,Parada,5943,HOI,Hora Ocio Inter
INFRA-0259,2023-08-16,Noturno,B,2023-08-16T01:50:05Z,2023-08-16T05:04:47Z,3.225895564746112,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-16,Noturno,B,2023-08-16T05:04:47Z,2023-08-16T06:00:00Z,0.9203222187650222,Parada,5948,HOI,Hora Ocio Inter
INFRA-0259,2023-08-16,Diurno,C,2023-08-16T06:00:00Z,2023-08-16T07:13:50Z,1.2313788819547045,Parada,5948,HOI,Hora Ocio Inter
INFRA-0259,2023-08-16,Diurno,C,2023-08-16T07:13:50Z,2023-08-16T07:14:00Z,0.0027527326807483205,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0259,2023-08-16,Diurno,C,2023-08-16T07:14:00Z,2023-08-16T07:21:06Z,0.11879768214848979,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0259,2023-08-16,Diurno,C,2023-08-16T07:21:06Z,2023-08-16T07:36:39Z,0.26064876283740157,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-16,Diurno,C,2023-08-16T07:36:39Z,2023-08-16T07:52:57Z,0.26984928989579593,Parada,5901,HOI,Hora Ocio Inter
INFRA-0259,2023-08-16,Diurno,C,2023-08-16T07:52:57Z,2023-08-16T11:52:52Z,3.9765194668936372,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-16,Diurno,C,2023-08-16T11:52:52Z,2023-08-16T11:53:56Z,0.017946506907045842,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0259,2023-08-16,Diurno,C,2023-08-16T11:53:56Z,2023-08-16T12:13:20Z,0.32398783905751377,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-16,Diurno,C,2023-08-16T12:13:20Z,2023-08-16T13:46:15Z,1.5451942063464472,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0259,2023-08-16,Diurno,C,2023-08-16T13:46:15Z,2023-08-16T16:00:35Z,2.2595761859018824,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-16,Diurno,C,2023-08-16T16:00:35Z,2023-08-16T18:00:00Z,1.998029535325684,Liberado,5926,HOI,Hora Ocio Inter
INFRA-0259,2023-08-16,Tarde,D,2023-08-16T18:00:00Z,2023-08-16T19:35:18Z,1.5855181162961216,Liberado,5926,HOI,Hora Ocio Inter
INFRA-0259,2023-08-16,Tarde,D,2023-08-16T19:35:18Z,2023-08-16T23:55:30Z,4.323129063992622,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-16,Tarde,D,2023-08-16T23:55:30Z,2023-08-17T00:00:00Z,0.07525167061120737,Parada,5939,HOI,Hora Ocio Inter
INFRA-0259,2023-08-17,Noturno,D,2023-08-17T00:00:00Z,2023-08-17T00:43:42Z,0.724583742049158,Parada,5939,HOI,Hora Ocio Inter
INFRA-0259,2023-08-17,Noturno,D,2023-08-17T00:43:42Z,2023-08-17T01:38:55Z,0.9232281771461466,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0259,2023-08-17,Noturno,D,2023-08-17T01:38:55Z,2023-08-17T02:50:36Z,1.1861886811978248,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-17,Noturno,D,2023-08-17T02:50:36Z,2023-08-17T03:23:54Z,0.5550279128256022,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0259,2023-08-17,Noturno,D,2023-08-17T03:23:54Z,2023-08-17T05:15:50Z,1.8545817425676312,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-17,Noturno,D,2023-08-17T05:15:50Z,2023-08-17T06:00:00Z,0.7296829885902764,Parada,5948,HOI,Hora Ocio Inter
INFRA-0259,2023-08-17,Diurno,C,2023-08-17T06:00:00Z,2023-08-17T06:56:42Z,0.9523975938251009,Parada,5948,HOI,Hora Ocio Inter
INFRA-0259,2023-08-17,Diurno,C,2023-08-17T06:56:42Z,2023-08-17T12:01:27Z,5.1160522492824825,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0259,2023-08-17,Diurno,C,2023-08-17T12:01:27Z,2023-08-17T18:00:00Z,5.953385062638906,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-17,Tarde,D,2023-08-17T18:00:00Z,2023-08-17T18:14:23Z,0.23884826658016148,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-17,Tarde,D,2023-08-17T18:14:23Z,2023-08-17T19:36:36Z,1.3625459203982233,Parada,5948,HOI,Hora Ocio Inter
INFRA-0259,2023-08-17,Tarde,D,2023-08-17T19:36:36Z,2023-08-17T23:04:05Z,3.4879443957327463,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-17,Tarde,D,2023-08-17T23:04:05Z,2023-08-18T00:00:00Z,0.9292108605241649,Parada,5943,HOI,Hora Ocio Inter
INFRA-0259,2023-08-18,Noturno,D,2023-08-18T00:00:00Z,2023-08-18T01:43:23Z,1.709130380100052,Parada,5943,HOI,Hora Ocio Inter
INFRA-0259,2023-08-18,Noturno,D,2023-08-18T01:43:23Z,2023-08-18T01:44:14Z,0.01412322503288742,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0259,2023-08-18,Noturno,D,2023-08-18T01:44:14Z,2023-08-18T01:44:17Z,8.32947441438834e-4,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-18,Noturno,D,2023-08-18T01:44:17Z,2023-08-18T01:45:16Z,0.01652935829017596,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0259,2023-08-18,Noturno,D,2023-08-18T01:45:16Z,2023-08-18T01:56:56Z,0.19616762419683964,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-18,Noturno,D,2023-08-18T01:56:56Z,2023-08-18T02:09:40Z,0.21408613508259364,Parada,5915,HOI,Hora Ocio Inter
INFRA-0259,2023-08-18,Noturno,D,2023-08-18T02:09:40Z,2023-08-18T02:23:18Z,0.2292207163438149,Parada,5901,HOI,Hora Ocio Inter
INFRA-0259,2023-08-18,Noturno,D,2023-08-18T02:23:18Z,2023-08-18T05:19:12Z,2.908677731550221,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-18,Noturno,D,2023-08-18T05:19:12Z,2023-08-18T06:00:00Z,0.6810832192337141,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0259,2023-08-18,Diurno,C,2023-08-18T06:00:00Z,2023-08-18T15:34:46Z,9.654115738074996,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0259,2023-08-18,Diurno,C,2023-08-18T15:34:46Z,2023-08-18T18:00:00Z,2.424888127915949,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-18,Tarde,D,2023-08-18T18:00:00Z,2023-08-18T18:07:56Z,0.13230331635220596,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-18,Tarde,D,2023-08-18T18:07:56Z,2023-08-18T18:21:01Z,0.22008733996562013,Parada,5948,HOI,Hora Ocio Inter
INFRA-0259,2023-08-18,Tarde,D,2023-08-18T18:21:01Z,2023-08-18T19:06:39Z,0.7645293811931818,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-18,Tarde,D,2023-08-18T19:06:39Z,2023-08-18T19:21:05Z,0.23969945504180054,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0259,2023-08-18,Tarde,D,2023-08-18T19:21:05Z,2023-08-18T19:28:20Z,0.12086681318292783,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-18,Tarde,D,2023-08-18T19:28:20Z,2023-08-18T20:15:45Z,0.7980929086224706,Manutencao,9200,HMC,Hora Manut Corr
INFRA-0259,2023-08-18,Tarde,D,2023-08-18T20:15:45Z,2023-08-18T20:16:28Z,0.011978563504932552,Liberado,5936,HOI,Hora Ocio Inter
INFRA-0259,2023-08-18,Tarde,D,2023-08-18T20:16:28Z,2023-08-18T23:02:55Z,2.7509919160094847,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-18,Tarde,D,2023-08-18T23:02:55Z,2023-08-19T00:00:00Z,0.9533009147261812,Parada,5943,HOI,Hora Ocio Inter
INFRA-0259,2023-08-19,Noturno,D,2023-08-19T00:00:00Z,2023-08-19T00:06:00Z,0.10020689351391049,Parada,5943,HOI,Hora Ocio Inter
INFRA-0259,2023-08-19,Noturno,D,2023-08-19T00:06:00Z,2023-08-19T01:04:25Z,0.9669317236514826,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0259,2023-08-19,Noturno,D,2023-08-19T01:04:25Z,2023-08-19T05:22:10Z,4.298295077519433,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-19,Noturno,D,2023-08-19T05:22:10Z,2023-08-19T06:00:00Z,0.6358937720644753,Parada,5948,HOI,Hora Ocio Inter
INFRA-0259,2023-08-19,Diurno,A,2023-08-19T06:00:00Z,2023-08-19T08:14:11Z,2.215347971336069,Parada,5948,HOI,Hora Ocio Inter
INFRA-0259,2023-08-19,Diurno,A,2023-08-19T08:14:11Z,2023-08-19T08:54:35Z,0.6742392287257438,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0259,2023-08-19,Diurno,A,2023-08-19T08:54:35Z,2023-08-19T09:47:23Z,0.8720854355614632,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-19,Diurno,A,2023-08-19T09:47:23Z,2023-08-19T10:12:20Z,0.4149030141917445,Parada,5915,HOI,Hora Ocio Inter
INFRA-0259,2023-08-19,Diurno,A,2023-08-19T10:12:20Z,2023-08-19T10:23:16Z,0.1813157020030957,Parada,5901,HOI,Hora Ocio Inter
INFRA-0259,2023-08-19,Diurno,A,2023-08-19T10:23:16Z,2023-08-19T11:09:17Z,0.7612236972961833,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-19,Diurno,A,2023-08-19T11:09:17Z,2023-08-19T13:46:27Z,2.595528406125726,Parada,5943,HOI,Hora Ocio Inter
INFRA-0259,2023-08-19,Diurno,A,2023-08-19T13:46:27Z,2023-08-19T18:00:00Z,4.24783937651931,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0259,2023-08-19,Tarde,B,2023-08-19T18:00:00Z,2023-08-19T19:02:47Z,1.0531756959790763,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0259,2023-08-19,Tarde,B,2023-08-19T19:02:47Z,2023-08-19T23:21:48Z,4.327679188573046,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-19,Tarde,B,2023-08-19T23:21:48Z,2023-08-20T00:00:00Z,0.6381936727608555,Parada,5943,HOI,Hora Ocio Inter
INFRA-0259,2023-08-20,Noturno,B,2023-08-20T00:00:00Z,2023-08-20T02:39:58Z,2.648041184849559,Parada,5943,HOI,Hora Ocio Inter
INFRA-0259,2023-08-20,Noturno,B,2023-08-20T02:39:58Z,2023-08-20T05:02:30Z,2.3554481629365123,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-20,Noturno,B,2023-08-20T05:02:30Z,2023-08-20T06:00:00Z,0.9574331365386024,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0259,2023-08-20,Diurno,A,2023-08-20T06:00:00Z,2023-08-20T09:17:38Z,3.29786840746923,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0259,2023-08-20,Diurno,A,2023-08-20T09:17:38Z,2023-08-20T12:21:15Z,3.0687162528314706,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-20,Diurno,A,2023-08-20T12:21:15Z,2023-08-20T12:21:42Z,0.007551103943539783,Liberado,5922,HOI,Hora Ocio Inter
INFRA-0259,2023-08-20,Diurno,A,2023-08-20T12:21:42Z,2023-08-20T12:43:16Z,0.3592193743631347,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-20,Diurno,A,2023-08-20T12:43:16Z,2023-08-20T17:25:32Z,4.704129885762733,Apto,2920,HTI,Hora Trab Infra
INFRA-0259,2023-08-20,Diurno,A,2023-08-20T17:25:32Z,2023-08-20T18:00:00Z,0.575467212600085,Parada,5948,HOI,Hora Ocio Inter
INFRA-0259,2023-08-20,Tarde,B,2023-08-20T18:00:00Z,2023-08-20T18:31:14Z,0.5245212596246352,Parada,5948,HOI,Hora Ocio Inter
INFRA-0259,2023-08-20,Tarde,B,2023-08-20T18:31:14Z,2023-08-20T18:45:11Z,0.23349313853890635,Liberado,5928,HOI,Hora Ocio Inter
INFRA-0259,2023-08-20,Tarde,B,2023-08-20T18:45:11Z,2023-08-20T19:40:03Z,0.9081964931180028,Apto,3905,HTI,Hora Trab Infra
INFRA-0259,2023-08-20,Tarde,B,2023-08-20T19:40:03Z,2023-08-20T19:40:41Z,0.010464162730009089,Manutencao,9600,MPS,Hora Mnt Prv Sist
INFRA-0259,2023-08-20,Tarde,B,2023-08-20T19:40:41Z,2023-08-21T00:00:00Z,4.278995725380969,Manutencao,9600,MPS,Hora Mnt Prv Sist
INFRA-0259,2023-08-21,Noturno,B,2023-08-21T00:00:00Z,2023-08-21T06:00:00Z,5.962051000306383,Manutencao,9600,MPS,Hora Mnt Prv Sist
INFRA-0259,2023-08-21,Diurno,A,2023-08-21T06:00:00Z,2023-08-21T18:00:00Z,11.969367134347559,Manutencao,9600,MPS,Hora Mnt Prv Sist
INFRA-0259,2023-08-21,Tarde,B,2023-08-21T18:00:00Z,2023-08-22T00:00:00Z,6.042692033573985,Manutencao,9600,MPS,Hora Mnt Prv Sist
INFRA-0259,2023-08-22,Noturno,B,2023-08-22T00:00:00Z,2023-08-22T06:00:00Z,5.948051656689495,Manutencao,9600,MPS,Hora Mnt Prv Sist
